sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX110,prp,0,46,9,letter_12,false_font_16,non-target,letter,center,letter_04,1,1.10087872055055,0.466,0.466,onset,1100
SX110,prp,0,46,10,letter_12,false_font_16,non-target,false_font,center,false_font_07,1.5,1.52183858128303,0,0,onset,1100
SX110,prp,0,46,11,letter_12,false_font_16,irrelevant,face,center,face_20,0.5,0.771280702284651,0.232,0.732,offset,1000
SX110,prp,0,46,12,letter_12,false_font_16,irrelevant,face,left,face_11,1.5,1.22592649144167,0,1.5,offset,1100
SX110,prp,0,46,13,letter_12,false_font_16,irrelevant,object,right,object_14,1.5,1.13756191305647,0.466,1.966,offset,1000
SX110,prp,0,46,14,letter_12,false_font_16,target,false_font,right,false_font_16,1,1.41463136604026,0.116,1.116,offset,1100
SX110,prp,0,46,15,letter_12,false_font_16,non-target,letter,left,letter_20,1.5,0.929268760878935,0.116,0.116,onset,1100
SX110,prp,0,46,16,letter_12,false_font_16,target,letter,left,letter_12,1.5,1.04326741018717,0.466,1.966,offset,1000
SX110,prp,0,46,17,letter_12,false_font_16,non-target,letter,left,letter_13,1,1.01657391931612,0.232,1.232,offset,1100
SX110,prp,0,46,18,letter_12,false_font_16,non-target,letter,left,letter_17,1.5,0.995255890706604,0,1.5,offset,1100
SX110,prp,0,46,19,letter_12,false_font_16,non-target,false_font,right,false_font_05,1,0.938054322425925,0.466,1.466,offset,1000
SX110,prp,0,46,20,letter_12,false_font_16,irrelevant,face,center,face_07,1.5,1.12759954399473,0.116,1.616,offset,1100
SX110,prp,0,46,21,letter_12,false_font_16,irrelevant,object,right,object_08,1.5,1.62996705994748,0.232,0.232,onset,1100
SX110,prp,0,46,22,letter_12,false_font_16,non-target,false_font,left,false_font_06,1.5,0.75207641791213,0.116,0.116,onset,1000
SX110,prp,0,46,23,letter_12,false_font_16,irrelevant,face,left,face_03,1.5,0.908919701134128,0.232,1.732,offset,1000
SX110,prp,0,46,24,letter_12,false_font_16,non-target,false_font,left,false_font_04,0.5,1.19040261279895,0.466,0.466,onset,1100
SX110,prp,0,46,25,letter_12,false_font_16,non-target,letter,center,letter_06,0.5,0.825883151055894,0.466,0.966,offset,1100
SX110,prp,0,46,26,letter_12,false_font_16,target,false_font,center,false_font_16,1,1.54750074297778,0.116,1.116,offset,1100
SX110,prp,0,46,27,letter_12,false_font_16,irrelevant,face,right,face_04,1.5,1.15455737460465,0,1.5,offset,1000
SX110,prp,0,46,28,letter_12,false_font_16,non-target,letter,left,letter_03,0.5,1.53851731151879,0.116,0.616,offset,1100
SX110,prp,0,46,29,letter_12,false_font_16,irrelevant,face,center,face_16,0.5,1.62306889450297,0,0.5,offset,1100
SX110,prp,0,46,30,letter_12,false_font_16,irrelevant,face,center,face_08,1.5,1.41865960680301,0.232,1.732,offset,1100
SX110,prp,0,46,31,letter_12,false_font_16,irrelevant,object,center,object_09,0.5,1.09729291016856,0.466,0.466,onset,1000
SX110,prp,0,46,32,letter_12,false_font_16,non-target,false_font,center,false_font_18,1.5,1.61548078974726,0.232,1.732,offset,1000
SX110,prp,0,46,33,letter_12,false_font_16,target,letter,right,letter_12,1,1.28370634493598,0.232,1.232,offset,1000
SX110,prp,0,46,34,letter_12,false_font_16,irrelevant,face,left,face_07,1.5,1.94152682514004,0.116,1.616,offset,1000
SX110,prp,0,46,35,letter_12,false_font_16,non-target,letter,center,letter_02,0.5,1.27606889964453,0.116,0.616,offset,1000
SX110,prp,0,46,36,letter_12,false_font_16,target,letter,center,letter_12,0.5,1.13187867677521,0.116,0.116,onset,1100
SX110,prp,0,46,37,letter_12,false_font_16,non-target,letter,center,letter_19,0.5,1.14819440234612,0,0.5,offset,1000
SX110,prp,0,47,1,face_16,object_05,irrelevant,false_font,center,false_font_01,0.5,1.44152873036819,0.232,0.732,offset,1100
SX110,prp,0,47,2,face_16,object_05,irrelevant,letter,right,letter_09,0.5,0.997161364922553,0.232,0.732,offset,1000
SX110,prp,0,47,3,face_16,object_05,non-target,face,left,face_02,0.5,1.2348108632512,0.232,0.732,offset,1100
SX110,prp,0,47,4,face_16,object_05,irrelevant,false_font,right,false_font_06,0.5,1.78396859748752,0,0,onset,1100
SX110,prp,0,47,5,face_16,object_05,target,object,right,object_05,1.5,0.738221130646436,0.116,0.116,onset,1000
SX110,prp,0,47,6,face_16,object_05,target,face,left,face_16,1.5,1.79863130027356,0.466,1.966,offset,1100
SX110,prp,0,47,7,face_16,object_05,non-target,face,left,face_08,1.5,0.797545659533101,0.466,1.966,offset,1000
SX110,prp,0,47,8,face_16,object_05,non-target,face,right,face_05,1.5,1.14223424202816,0,1.5,offset,1100
SX110,prp,0,47,9,face_16,object_05,irrelevant,letter,left,letter_16,1,1.59107057696729,0.232,1.232,offset,1100
SX110,prp,0,47,10,face_16,object_05,irrelevant,letter,right,letter_12,0.5,1.72009042461168,0,0,onset,1100
SX110,prp,0,47,11,face_16,object_05,irrelevant,letter,left,letter_05,1.5,1.26299148046884,0.466,0.466,onset,1100
SX110,prp,0,47,12,face_16,object_05,irrelevant,letter,left,letter_04,1,1.16601693556127,0.232,1.232,offset,1100
SX110,prp,0,47,13,face_16,object_05,non-target,face,right,face_10,1,0.733360272603317,0.466,0.466,onset,1100
SX110,prp,0,47,14,face_16,object_05,irrelevant,false_font,center,false_font_18,1.5,0.736118770335171,0.466,1.966,offset,1000
SX110,prp,0,47,15,face_16,object_05,irrelevant,false_font,right,false_font_16,1,0.743880863683122,0.116,1.116,offset,1000
SX110,prp,0,47,16,face_16,object_05,irrelevant,letter,center,letter_19,1.5,0.823060044129154,0.466,1.966,offset,1100
SX110,prp,0,47,17,face_16,object_05,non-target,object,center,object_19,1,1.20994265097011,0.232,0.232,onset,1100
SX110,prp,0,47,18,face_16,object_05,irrelevant,letter,left,letter_09,1.5,1.46849306121459,0.116,0.116,onset,1000
SX110,prp,0,47,19,face_16,object_05,non-target,face,center,face_05,1,1.72222431052978,0.116,0.116,onset,1100
SX110,prp,0,47,20,face_16,object_05,non-target,object,center,object_12,1.5,1.28289112958479,0.466,1.966,offset,1000
SX110,prp,0,47,21,face_16,object_05,non-target,object,center,object_06,1.5,1.71355277219418,0.232,0.232,onset,1100
SX110,prp,0,47,22,face_16,object_05,irrelevant,letter,left,letter_12,0.5,0.811806080491238,0,0,onset,1000
SX110,prp,0,47,23,face_16,object_05,irrelevant,letter,left,letter_03,1,0.740316994581147,0.116,1.116,offset,1100
SX110,prp,0,47,24,face_16,object_05,non-target,face,center,face_18,0.5,0.956908674428561,0,0,onset,1100
SX110,prp,0,47,25,face_16,object_05,non-target,face,center,face_06,1.5,0.707817870201183,0.232,0.232,onset,1100
SX110,prp,0,47,26,face_16,object_05,non-target,face,center,face_09,0.5,1.71334386493521,0.116,0.616,offset,1000
SX110,prp,0,47,27,face_16,object_05,non-target,object,center,object_16,0.5,1.58117568185417,0.232,0.732,offset,1100
SX110,prp,0,47,28,face_16,object_05,irrelevant,false_font,center,false_font_11,1.5,1.28536499778884,0.116,0.116,onset,1100
SX110,prp,0,47,29,face_16,object_05,irrelevant,false_font,center,false_font_09,0.5,0.744213938114692,0.466,0.466,onset,1000
SX110,prp,0,47,30,face_16,object_05,non-target,face,left,face_10,1,1.17494662941786,0.116,0.116,onset,1100
SX110,prp,0,47,31,face_16,object_05,non-target,object,right,object_04,1.5,1.17729304155304,0.232,0.232,onset,1100
SX110,prp,0,47,32,face_16,object_05,irrelevant,false_font,left,false_font_10,1.5,1.14341117294246,0.232,1.732,offset,1100
SX110,prp,0,47,33,face_16,object_05,non-target,face,center,face_06,1.5,0.814155111445736,0.466,0.466,onset,1100
SX110,prp,0,47,34,face_16,object_05,non-target,object,center,object_16,1,1.25122543373849,0,0,onset,1000
SX110,prp,0,47,35,face_16,object_05,target,face,right,face_16,1,1.71152421802816,0,1,offset,1000
SX110,prp,0,48,1,face_18,object_11,irrelevant,false_font,right,false_font_13,1,1.50751585327545,0.466,0.466,onset,1100
SX110,prp,0,48,2,face_18,object_11,non-target,object,left,object_13,0.5,0.701067498791986,0.116,0.616,offset,1000
SX110,prp,0,48,3,face_18,object_11,non-target,face,left,face_08,1,0.850955316100419,0.232,1.232,offset,1100
SX110,prp,0,48,4,face_18,object_11,irrelevant,false_font,right,false_font_19,1.5,1.2757260387557,0.116,1.616,offset,1100
SX110,prp,0,48,5,face_18,object_11,irrelevant,letter,center,letter_03,1,0.954957171454902,0.116,0.116,onset,1000
SX110,prp,0,48,6,face_18,object_11,non-target,face,left,face_12,0.5,1.85783658950867,0.232,0.232,onset,1100
SX110,prp,0,48,7,face_18,object_11,non-target,face,center,face_09,1.5,0.952383449482662,0.116,0.116,onset,1100
SX110,prp,0,48,8,face_18,object_11,non-target,object,center,object_15,0.5,1.8277081739192,0.116,0.116,onset,1000
SX110,prp,0,48,9,face_18,object_11,non-target,object,left,object_10,1.5,0.966205575349899,0.232,1.732,offset,1100
SX110,prp,0,48,10,face_18,object_11,irrelevant,false_font,left,false_font_17,1,1.80403542669899,0,0,onset,1000
SX110,prp,0,48,11,face_18,object_11,irrelevant,letter,center,letter_07,0.5,1.3725452686498,0.232,0.732,offset,1000
SX110,prp,0,48,12,face_18,object_11,irrelevant,letter,center,letter_07,1,1.01722223658918,0.466,1.466,offset,1000
SX110,prp,0,48,13,face_18,object_11,target,face,left,face_18,0.5,0.852640666687341,0,0,onset,1000
SX110,prp,0,48,14,face_18,object_11,irrelevant,letter,right,letter_04,0.5,0.907310336939016,0.466,0.466,onset,1100
SX110,prp,0,48,15,face_18,object_11,target,object,left,object_11,1.5,1.04630847527221,0.232,1.732,offset,1000
SX110,prp,0,48,16,face_18,object_11,non-target,object,center,object_12,1,0.940583613308581,0,1,offset,1100
SX110,prp,0,48,17,face_18,object_11,non-target,face,center,face_13,1,1.81617464271376,0.466,1.466,offset,1000
SX110,prp,0,48,18,face_18,object_11,irrelevant,letter,left,letter_08,1,0.819232401694309,0.466,0.466,onset,1000
SX110,prp,0,48,19,face_18,object_11,irrelevant,letter,right,letter_13,1.5,1.57611730452952,0,0,onset,1100
SX110,prp,0,48,20,face_18,object_11,irrelevant,letter,center,letter_06,1.5,1.83394985170243,0.466,1.966,offset,1000
SX110,prp,0,48,21,face_18,object_11,irrelevant,letter,center,letter_05,1,1.98994345987936,0.232,0.232,onset,1000
SX110,prp,0,48,22,face_18,object_11,irrelevant,false_font,left,false_font_20,0.5,1.31458486421025,0,0.5,offset,1100
SX110,prp,0,48,23,face_18,object_11,target,object,right,object_11,0.5,1.53612575599545,0.116,0.616,offset,1000
SX110,prp,0,48,24,face_18,object_11,target,face,right,face_18,0.5,0.864282050944921,0.116,0.116,onset,1000
SX110,prp,0,48,25,face_18,object_11,target,object,center,object_11,1,1.84000834533947,0.232,1.232,offset,1000
SX110,prp,0,48,26,face_18,object_11,irrelevant,letter,left,letter_18,1,0.944659155125476,0.232,0.232,onset,1100
SX110,prp,0,48,27,face_18,object_11,irrelevant,letter,center,letter_18,1.5,1.95501541091488,0.232,0.232,onset,1100
SX110,prp,0,48,28,face_18,object_11,non-target,object,left,object_10,0.5,1.21926220937965,0,0,onset,1100
SX110,prp,0,48,29,face_18,object_11,non-target,face,left,face_05,1,0.739413939219211,0.466,0.466,onset,1000
SX110,prp,0,48,30,face_18,object_11,non-target,object,center,object_14,1,0.911027441144873,0.466,1.466,offset,1100
SX110,prp,0,48,31,face_18,object_11,non-target,object,center,object_03,1.5,0.778764448083711,0.232,0.232,onset,1000
SX110,prp,0,48,32,face_18,object_11,non-target,object,right,object_06,1.5,1.11381738159098,0.116,1.616,offset,1100
SX110,prp,0,48,33,face_18,object_11,irrelevant,letter,left,letter_13,1,1.30091795379773,0.232,1.232,offset,1000
SX110,prp,0,48,34,face_18,object_11,non-target,face,right,face_12,1,1.46915580234429,0,1,offset,1000
SX110,prp,0,48,35,face_18,object_11,target,face,center,face_18,1,1.48945497312203,0.466,1.466,offset,1100
SX110,prp,0,48,36,face_18,object_11,irrelevant,false_font,left,false_font_18,0.5,0.77675788322459,0,0.5,offset,1100
SX110,prp,0,48,37,face_18,object_11,non-target,object,center,object_18,1,1.88827588814696,0,0,onset,1100
SX110,prp,0,48,38,face_18,object_11,non-target,object,right,object_16,1,1.0324511739336,0.232,1.232,offset,1100
SX110,prp,0,49,1,face_04,object_03,target,face,center,face_04,1,0.706951411319184,0.232,1.232,offset,1000
SX110,prp,0,49,2,face_04,object_03,non-target,face,center,face_10,0.5,0.98893419247596,0,0,onset,1100
SX110,prp,0,49,3,face_04,object_03,non-target,object,left,object_07,0.5,1.37803984243605,0.466,0.966,offset,1000
SX110,prp,0,49,4,face_04,object_03,target,face,center,face_04,1,0.784182534778292,0,0,onset,1000
SX110,prp,0,49,5,face_04,object_03,non-target,object,right,object_15,1,0.777545836527084,0.466,0.466,onset,1100
SX110,prp,0,49,6,face_04,object_03,non-target,face,center,face_05,1.5,1.67253408647443,0.116,0.116,onset,1100
SX110,prp,0,49,7,face_04,object_03,irrelevant,letter,center,letter_15,0.5,1.2448445578261,0.116,0.116,onset,1000
SX110,prp,0,49,8,face_04,object_03,non-target,face,center,face_15,1.5,0.809634276127714,0.466,0.466,onset,1000
SX110,prp,0,49,9,face_04,object_03,irrelevant,letter,right,letter_10,1,0.969401044164621,0.116,0.116,onset,1100
SX110,prp,0,49,10,face_04,object_03,irrelevant,false_font,center,false_font_01,0.5,1.11143723862467,0,0.5,offset,1100
SX110,prp,0,49,11,face_04,object_03,irrelevant,false_font,center,false_font_04,1,1.97676241573778,0.232,0.232,onset,1100
SX110,prp,0,49,12,face_04,object_03,irrelevant,letter,left,letter_17,0.5,1.20917526174232,0.116,0.116,onset,1100
SX110,prp,0,49,13,face_04,object_03,non-target,object,right,object_15,0.5,1.04083342273877,0.466,0.466,onset,1100
SX110,prp,0,49,14,face_04,object_03,non-target,object,center,object_19,1,0.752462429446046,0.116,0.116,onset,1000
SX110,prp,0,49,15,face_04,object_03,irrelevant,false_font,center,false_font_01,1,1.50932949009267,0.466,1.466,offset,1100
SX110,prp,0,49,16,face_04,object_03,target,object,center,object_03,0.5,1.41875639216981,0.116,0.616,offset,1000
SX110,prp,0,49,17,face_04,object_03,irrelevant,letter,left,letter_17,1,0.908743690837421,0.116,0.116,onset,1000
SX110,prp,0,49,18,face_04,object_03,non-target,object,left,object_20,1.5,1.05422143199991,0,1.5,offset,1000
SX110,prp,0,49,19,face_04,object_03,irrelevant,false_font,left,false_font_08,1,0.762930357844022,0.466,0.466,onset,1100
SX110,prp,0,49,20,face_04,object_03,non-target,object,right,object_14,0.5,1.60632683679524,0.116,0.616,offset,1100
SX110,prp,0,49,21,face_04,object_03,target,face,center,face_04,1,0.729682796102942,0.466,1.466,offset,1000
SX110,prp,0,49,22,face_04,object_03,non-target,face,center,face_05,0.5,1.38910545135177,0.466,0.966,offset,1100
SX110,prp,0,49,23,face_04,object_03,non-target,face,left,face_05,0.5,0.846620037857066,0.116,0.616,offset,1100
SX110,prp,0,49,24,face_04,object_03,non-target,face,left,face_07,1,1.25409806382736,0.116,1.116,offset,1000
SX110,prp,0,49,25,face_04,object_03,irrelevant,false_font,center,false_font_06,1.5,1.46364790268434,0.466,1.966,offset,1000
SX110,prp,0,49,26,face_04,object_03,irrelevant,false_font,left,false_font_05,1.5,1.55831509987831,0.466,1.966,offset,1100
SX110,prp,0,49,27,face_04,object_03,irrelevant,letter,left,letter_20,0.5,1.41844338143291,0.116,0.616,offset,1100
SX110,prp,0,49,28,face_04,object_03,target,object,center,object_03,0.5,0.753368590222745,0,0.5,offset,1100
SX110,prp,0,49,29,face_04,object_03,irrelevant,false_font,center,false_font_04,0.5,1.39606038870813,0.232,0.732,offset,1000
SX110,prp,0,49,30,face_04,object_03,irrelevant,false_font,center,false_font_09,1,1.61090133702092,0,1,offset,1000
SX110,prp,0,49,31,face_04,object_03,non-target,object,center,object_18,1.5,0.745105305102065,0.466,0.466,onset,1100
SX110,prp,0,49,32,face_04,object_03,non-target,face,center,face_02,1,0.712585127136261,0.116,0.116,onset,1000
SX110,prp,0,49,33,face_04,object_03,irrelevant,letter,right,letter_05,0.5,1.32690072136651,0,0.5,offset,1000
SX110,prp,0,49,34,face_04,object_03,irrelevant,letter,left,letter_19,0.5,1.80223803842865,0.232,0.232,onset,1100
SX110,prp,0,49,35,face_04,object_03,irrelevant,letter,center,letter_03,1.5,1.40325463695143,0.466,0.466,onset,1100
SX110,prp,0,49,36,face_04,object_03,non-target,object,center,object_08,1.5,1.92175577520893,0.466,0.466,onset,1100
SX110,prp,0,49,37,face_04,object_03,non-target,face,center,face_06,0.5,1.64749186990417,0,0.5,offset,1000
SX110,prp,0,50,1,face_16,object_18,irrelevant,false_font,center,false_font_17,0.5,0.753756207275515,0,0,onset,1000
SX110,prp,0,50,2,face_16,object_18,target,object,left,object_18,1.5,1.16529959804014,0.116,0.116,onset,1100
SX110,prp,0,50,3,face_16,object_18,non-target,object,left,object_15,0.5,1.33382341217342,0,0,onset,1000
SX110,prp,0,50,4,face_16,object_18,non-target,object,right,object_08,1.5,0.767443025427091,0.116,1.616,offset,1000
SX110,prp,0,50,5,face_16,object_18,irrelevant,letter,left,letter_18,1.5,0.850339887163135,0.466,1.966,offset,1100
SX110,prp,0,50,6,face_16,object_18,irrelevant,false_font,center,false_font_02,1,0.872071624136,0,0,onset,1100
SX110,prp,0,50,7,face_16,object_18,non-target,face,left,face_06,1.5,1.17655165629321,0.232,0.232,onset,1000
SX110,prp,0,50,8,face_16,object_18,irrelevant,letter,left,letter_07,1,0.751556753846155,0,1,offset,1100
SX110,prp,0,50,9,face_16,object_18,non-target,object,center,object_17,1,1.94357677927313,0,0,onset,1000
SX110,prp,0,50,10,face_16,object_18,irrelevant,letter,right,letter_13,0.5,0.897070460295042,0.232,0.232,onset,1000
SX110,prp,0,50,11,face_16,object_18,irrelevant,false_font,right,false_font_11,1,1.10833633778643,0,1,offset,1100
SX110,prp,0,50,12,face_16,object_18,non-target,object,center,object_20,1,1.30074692480636,0.116,1.116,offset,1100
SX110,prp,0,50,13,face_16,object_18,irrelevant,letter,center,letter_16,1,1.06347027733418,0,1,offset,1100
SX110,prp,0,50,14,face_16,object_18,non-target,face,left,face_20,1.5,0.709969798442802,0.466,0.466,onset,1100
SX110,prp,0,50,15,face_16,object_18,irrelevant,letter,center,letter_16,0.5,1.16574568127355,0.116,0.616,offset,1000
SX110,prp,0,50,16,face_16,object_18,non-target,object,center,object_01,1.5,1.57710608395656,0,1.5,offset,1100
SX110,prp,0,50,17,face_16,object_18,target,face,right,face_16,1,1.71766773036135,0.466,1.466,offset,1000
SX110,prp,0,50,18,face_16,object_18,non-target,object,left,object_05,1.5,0.874721951532045,0.232,0.232,onset,1100
SX110,prp,0,50,19,face_16,object_18,non-target,object,right,object_10,1,1.32511327296325,0,1,offset,1100
SX110,prp,0,50,20,face_16,object_18,non-target,object,left,object_03,0.5,1.05491629209204,0.466,0.466,onset,1000
SX110,prp,0,50,21,face_16,object_18,non-target,object,center,object_08,1,1.29738618157114,0,1,offset,1100
SX110,prp,0,50,22,face_16,object_18,irrelevant,letter,left,letter_10,0.5,0.947539585246406,0.466,0.966,offset,1000
SX110,prp,0,50,23,face_16,object_18,irrelevant,false_font,left,false_font_14,0.5,1.19088036706633,0.232,0.232,onset,1000
SX110,prp,0,50,24,face_16,object_18,non-target,face,center,face_07,0.5,1.27525028444464,0.232,0.232,onset,1000
SX110,prp,0,50,25,face_16,object_18,non-target,face,right,face_10,0.5,0.782325563788539,0.466,0.966,offset,1000
SX110,prp,0,50,26,face_16,object_18,irrelevant,false_font,left,false_font_19,1,1.91245644640173,0.232,0.232,onset,1000
SX110,prp,0,50,27,face_16,object_18,irrelevant,letter,right,letter_08,1,0.756892859060667,0,0,onset,1000
SX110,prp,0,50,28,face_16,object_18,irrelevant,false_font,right,false_font_01,1.5,1.86833651722956,0.232,0.232,onset,1000
SX110,prp,0,50,29,face_16,object_18,irrelevant,letter,center,letter_06,1,0.845783388809296,0,0,onset,1100
SX110,prp,0,50,30,face_16,object_18,target,face,right,face_16,0.5,1.00764887589712,0.232,0.232,onset,1000
SX110,prp,0,50,31,face_16,object_18,non-target,face,center,face_04,1,0.882423926310863,0.466,0.466,onset,1100
SX110,prp,0,50,32,face_16,object_18,non-target,object,center,object_20,1.5,1.84794545115562,0.116,0.116,onset,1000
SX110,prp,0,50,33,face_16,object_18,irrelevant,false_font,left,false_font_02,0.5,1.55747399253962,0,0,onset,1100
SX110,prp,0,50,34,face_16,object_18,irrelevant,letter,right,letter_17,1,1.72229153572216,0,0,onset,1100
SX110,prp,0,50,35,face_16,object_18,non-target,face,right,face_11,1.5,1.10304385299583,0.116,0.116,onset,1000
SX110,prp,0,51,1,letter_03,false_font_14,irrelevant,face,center,face_16,1,1.07180716885152,0,1,offset,1100
SX110,prp,0,51,2,letter_03,false_font_14,non-target,false_font,center,false_font_04,1,1.51211584846444,0.466,0.466,onset,1000
SX110,prp,0,51,3,letter_03,false_font_14,irrelevant,object,left,object_01,1.5,1.55736737605392,0.232,0.232,onset,1100
SX110,prp,0,51,4,letter_03,false_font_14,irrelevant,face,center,face_16,1.5,0.717852691930899,0,1.5,offset,1000
SX110,prp,0,51,5,letter_03,false_font_14,non-target,letter,left,letter_04,1,1.06091999334455,0.232,1.232,offset,1000
SX110,prp,0,51,6,letter_03,false_font_14,irrelevant,face,center,face_11,1,0.705551330450494,0,1,offset,1100
SX110,prp,0,51,7,letter_03,false_font_14,non-target,letter,right,letter_08,1.5,0.764757442541715,0.116,0.116,onset,1100
SX110,prp,0,51,8,letter_03,false_font_14,target,false_font,left,false_font_14,0.5,1.7663743372006,0,0.5,offset,1100
SX110,prp,0,51,9,letter_03,false_font_14,irrelevant,object,center,object_04,1.5,1.08594720334503,0.232,0.232,onset,1000
SX110,prp,0,51,10,letter_03,false_font_14,non-target,false_font,right,false_font_18,0.5,0.743578909510755,0,0.5,offset,1000
SX110,prp,0,51,11,letter_03,false_font_14,irrelevant,face,left,face_18,0.5,0.786131211202313,0.466,0.466,onset,1000
SX110,prp,0,51,12,letter_03,false_font_14,non-target,false_font,center,false_font_06,0.5,1.60532023069377,0.116,0.116,onset,1100
SX110,prp,0,51,13,letter_03,false_font_14,non-target,false_font,left,false_font_13,0.5,0.813449499589744,0,0.5,offset,1100
SX110,prp,0,51,14,letter_03,false_font_14,irrelevant,face,center,face_08,1,1.21277941802969,0.232,0.232,onset,1100
SX110,prp,0,51,15,letter_03,false_font_14,irrelevant,face,right,face_03,1.5,0.979088898972723,0.232,1.732,offset,1100
SX110,prp,0,51,16,letter_03,false_font_14,irrelevant,object,right,object_01,1,1.85831331418476,0.116,1.116,offset,1000
SX110,prp,0,51,17,letter_03,false_font_14,non-target,letter,right,letter_05,1.5,1.69985006700092,0.466,0.466,onset,1000
SX110,prp,0,51,18,letter_03,false_font_14,non-target,false_font,center,false_font_17,1,1.68691158945779,0,0,onset,1100
SX110,prp,0,51,19,letter_03,false_font_14,target,letter,center,letter_03,1.5,0.768396233276774,0.466,1.966,offset,1000
SX110,prp,0,51,20,letter_03,false_font_14,irrelevant,object,center,object_04,0.5,0.91120717300827,0.232,0.232,onset,1100
SX110,prp,0,51,21,letter_03,false_font_14,irrelevant,object,right,object_04,1.5,1.48809732396405,0.232,1.732,offset,1000
SX110,prp,0,51,22,letter_03,false_font_14,non-target,false_font,center,false_font_19,0.5,1.9286188775874,0.116,0.616,offset,1000
SX110,prp,0,51,23,letter_03,false_font_14,non-target,letter,center,letter_04,0.5,1.33486437177525,0,0.5,offset,1000
SX110,prp,0,51,24,letter_03,false_font_14,non-target,false_font,left,false_font_10,1.5,0.824485129808225,0,0,onset,1100
SX110,prp,0,51,25,letter_03,false_font_14,non-target,letter,center,letter_09,0.5,1.76876272549953,0.232,0.732,offset,1100
SX110,prp,0,51,26,letter_03,false_font_14,irrelevant,object,right,object_11,1,1.74936556385394,0.232,0.232,onset,1000
SX110,prp,0,51,27,letter_03,false_font_14,irrelevant,face,center,face_04,1.5,0.818005235567596,0,1.5,offset,1100
SX110,prp,0,51,28,letter_03,false_font_14,non-target,letter,left,letter_11,1,1.78575372121238,0,1,offset,1100
SX110,prp,0,51,29,letter_03,false_font_14,target,letter,left,letter_03,0.5,1.47027418656896,0.116,0.116,onset,1100
SX110,prp,0,51,30,letter_03,false_font_14,non-target,false_font,center,false_font_02,0.5,1.49238985739422,0.466,0.966,offset,1100
SX110,prp,0,51,31,letter_03,false_font_14,non-target,letter,center,letter_16,0.5,1.80119983993659,0.116,0.616,offset,1100
SX110,prp,0,51,32,letter_03,false_font_14,irrelevant,face,right,face_16,1.5,1.62424443025128,0.466,1.966,offset,1000
SX110,prp,0,51,33,letter_03,false_font_14,irrelevant,face,center,face_17,0.5,0.71797284289566,0.116,0.116,onset,1000
SX110,prp,0,51,34,letter_03,false_font_14,irrelevant,object,center,object_09,1.5,0.9059768493042,0.466,0.466,onset,1100
SX110,prp,0,51,35,letter_03,false_font_14,non-target,false_font,center,false_font_07,0.5,1.45078708999142,0,0.5,offset,1000
SX110,prp,0,52,1,letter_03,false_font_04,target,letter,left,letter_03,1,0.779449486309958,0.232,1.232,offset,1000
SX110,prp,0,52,2,letter_03,false_font_04,irrelevant,object,center,object_14,0.5,1.79876300854869,0.466,0.966,offset,1000
SX110,prp,0,52,3,letter_03,false_font_04,irrelevant,face,left,face_09,1,0.791223937576982,0,1,offset,1000
SX110,prp,0,52,4,letter_03,false_font_04,non-target,false_font,left,false_font_13,1,0.799950226471513,0.232,1.232,offset,1100
SX110,prp,0,52,5,letter_03,false_font_04,non-target,false_font,center,false_font_11,1.5,0.832163133348065,0.116,0.116,onset,1100
SX110,prp,0,52,6,letter_03,false_font_04,non-target,letter,right,letter_06,1.5,1.33257836372122,0.116,0.116,onset,1000
SX110,prp,0,52,7,letter_03,false_font_04,non-target,false_font,right,false_font_16,1,1.44080069700624,0.232,1.232,offset,1000
SX110,prp,0,52,8,letter_03,false_font_04,irrelevant,face,center,face_14,1.5,1.52872494145574,0.466,0.466,onset,1000
SX110,prp,0,52,9,letter_03,false_font_04,non-target,letter,left,letter_16,1,1.57435841917515,0.466,0.466,onset,1100
SX110,prp,0,52,10,letter_03,false_font_04,irrelevant,face,left,face_09,0.5,1.97745103473678,0.466,0.966,offset,1000
SX110,prp,0,52,11,letter_03,false_font_04,non-target,letter,right,letter_07,1,0.906875613484083,0.466,1.466,offset,1100
SX110,prp,0,52,12,letter_03,false_font_04,non-target,letter,center,letter_14,1,1.40165229869931,0.116,1.116,offset,1000
SX110,prp,0,52,13,letter_03,false_font_04,non-target,false_font,right,false_font_11,1,1.27492527593467,0,1,offset,1000
SX110,prp,0,52,14,letter_03,false_font_04,non-target,false_font,left,false_font_16,1.5,0.779001807998172,0,1.5,offset,1100
SX110,prp,0,52,15,letter_03,false_font_04,target,letter,right,letter_03,1.5,1.465606721993,0.232,0.232,onset,1100
SX110,prp,0,52,16,letter_03,false_font_04,non-target,false_font,center,false_font_08,1,1.57258303411706,0.116,0.116,onset,1000
SX110,prp,0,52,17,letter_03,false_font_04,irrelevant,object,center,object_08,1.5,1.8443607206757,0.116,0.116,onset,1100
SX110,prp,0,52,18,letter_03,false_font_04,irrelevant,object,center,object_07,0.5,1.08839131279296,0.466,0.466,onset,1000
SX110,prp,0,52,19,letter_03,false_font_04,non-target,letter,right,letter_15,1.5,0.862284297266232,0,1.5,offset,1100
SX110,prp,0,52,20,letter_03,false_font_04,irrelevant,face,left,face_01,0.5,1.87170617866925,0,0.5,offset,1100
