sub_id,task,is_practice,block,trial,target_01,target_02,task_relevance,category,orientation,identity,duration,stim_jit,SOA,onset_SOA,SOA_lock,pitch
SX172,prp,0,44,27,letter_12,false_font_04,non-target,false_font,center,false_font_05,0.5,0.962221767516514,0.466,0.466,onset,1000
SX172,prp,0,44,28,letter_12,false_font_04,irrelevant,object,center,object_17,1.5,1.1717909612033,0.232,0.232,onset,1000
SX172,prp,0,44,29,letter_12,false_font_04,non-target,letter,right,letter_07,1.5,1.14521591201761,0.232,1.732,offset,1000
SX172,prp,0,44,30,letter_12,false_font_04,irrelevant,object,center,object_03,1,0.817281224846593,0.232,0.232,onset,1100
SX172,prp,0,44,31,letter_12,false_font_04,target,false_font,center,false_font_04,1.5,1.35328039916529,0.116,0.116,onset,1100
SX172,prp,0,44,32,letter_12,false_font_04,target,letter,center,letter_12,1.5,1.81281920088711,0,0,onset,1100
SX172,prp,0,44,33,letter_12,false_font_04,irrelevant,object,center,object_03,0.5,1.79420527578164,0.466,0.466,onset,1000
SX172,prp,0,44,34,letter_12,false_font_04,non-target,false_font,center,false_font_06,1.5,0.997317623001759,0.232,0.232,onset,1000
SX172,prp,0,44,35,letter_12,false_font_04,non-target,false_font,center,false_font_15,1.5,1.02338624022776,0,1.5,offset,1100
SX172,prp,0,44,36,letter_12,false_font_04,irrelevant,face,center,face_11,1,1.77838413283752,0,0,onset,1000
SX172,prp,0,44,37,letter_12,false_font_04,non-target,letter,center,letter_09,0.5,1.62019612666432,0.116,0.116,onset,1000
SX172,prp,0,45,1,letter_15,false_font_13,non-target,false_font,center,false_font_15,1.5,1.0822181342376,0.466,0.466,onset,1000
SX172,prp,0,45,2,letter_15,false_font_13,irrelevant,object,center,object_13,1.5,1.56700922994508,0,1.5,offset,1000
SX172,prp,0,45,3,letter_15,false_font_13,non-target,letter,center,letter_16,0.5,1.76442837765529,0.466,0.466,onset,1100
SX172,prp,0,45,4,letter_15,false_font_13,irrelevant,object,left,object_16,1.5,1.15944137977147,0.116,1.616,offset,1100
SX172,prp,0,45,5,letter_15,false_font_13,irrelevant,face,center,face_13,1,1.7638371174815,0.116,0.116,onset,1100
SX172,prp,0,45,6,letter_15,false_font_13,irrelevant,face,left,face_20,0.5,1.20079668663668,0.116,0.116,onset,1100
SX172,prp,0,45,7,letter_15,false_font_13,irrelevant,object,center,object_17,1.5,1.41201068250889,0.466,0.466,onset,1000
SX172,prp,0,45,8,letter_15,false_font_13,target,false_font,center,false_font_13,1.5,1.12093098006859,0,0,onset,1000
SX172,prp,0,45,9,letter_15,false_font_13,non-target,false_font,center,false_font_03,0.5,0.999178009265966,0.232,0.232,onset,1100
SX172,prp,0,45,10,letter_15,false_font_13,irrelevant,face,left,face_19,1.5,1.50827638307626,0.116,1.616,offset,1100
SX172,prp,0,45,11,letter_15,false_font_13,irrelevant,object,center,object_19,1.5,1.01320793767896,0,1.5,offset,1100
SX172,prp,0,45,12,letter_15,false_font_13,non-target,false_font,right,false_font_04,0.5,1.72987579420489,0.466,0.966,offset,1000
SX172,prp,0,45,13,letter_15,false_font_13,irrelevant,face,left,face_07,1,1.19155475061045,0,0,onset,1100
SX172,prp,0,45,14,letter_15,false_font_13,irrelevant,face,right,face_09,1.5,0.934789615610185,0.116,0.116,onset,1000
SX172,prp,0,45,15,letter_15,false_font_13,non-target,letter,center,letter_18,1,0.748298969667161,0.466,0.466,onset,1000
SX172,prp,0,45,16,letter_15,false_font_13,non-target,false_font,center,false_font_18,0.5,1.91171622506504,0,0.5,offset,1000
SX172,prp,0,45,17,letter_15,false_font_13,non-target,false_font,right,false_font_11,0.5,1.35200151063264,0.232,0.732,offset,1100
SX172,prp,0,45,18,letter_15,false_font_13,target,false_font,center,false_font_13,1,1.10095678589392,0,1,offset,1100
SX172,prp,0,45,19,letter_15,false_font_13,non-target,false_font,center,false_font_20,1,1.32266575724862,0.466,0.466,onset,1100
SX172,prp,0,45,20,letter_15,false_font_13,target,false_font,center,false_font_13,1.5,1.10052935759251,0,1.5,offset,1100
SX172,prp,0,45,21,letter_15,false_font_13,irrelevant,object,left,object_18,0.5,1.42545898922496,0.116,0.116,onset,1000
SX172,prp,0,45,22,letter_15,false_font_13,non-target,false_font,left,false_font_14,1,1.06771231517532,0.232,1.232,offset,1000
SX172,prp,0,45,23,letter_15,false_font_13,irrelevant,face,right,face_19,0.5,1.61244207504003,0.466,0.466,onset,1100
SX172,prp,0,45,24,letter_15,false_font_13,irrelevant,object,center,object_08,0.5,0.713015866364851,0.466,0.466,onset,1100
SX172,prp,0,45,25,letter_15,false_font_13,target,letter,left,letter_15,0.5,0.931111358835173,0.232,0.232,onset,1100
SX172,prp,0,45,26,letter_15,false_font_13,non-target,letter,center,letter_18,1,0.772428694268849,0.116,1.116,offset,1000
SX172,prp,0,45,27,letter_15,false_font_13,non-target,letter,left,letter_11,1.5,1.5280176136215,0.116,1.616,offset,1100
SX172,prp,0,45,28,letter_15,false_font_13,target,letter,center,letter_15,1,1.9413185163466,0.116,1.116,offset,1000
SX172,prp,0,45,29,letter_15,false_font_13,non-target,false_font,center,false_font_15,1,0.969939970248486,0.116,0.116,onset,1000
SX172,prp,0,45,30,letter_15,false_font_13,irrelevant,object,right,object_06,1,1.38397064013772,0,0,onset,1100
SX172,prp,0,45,31,letter_15,false_font_13,non-target,letter,center,letter_16,1.5,1.99267608606285,0.116,0.116,onset,1000
SX172,prp,0,45,32,letter_15,false_font_13,irrelevant,face,center,face_12,0.5,0.749672787820602,0.232,0.732,offset,1100
SX172,prp,0,45,33,letter_15,false_font_13,irrelevant,face,left,face_07,1.5,1.02183567905691,0.232,1.732,offset,1100
SX172,prp,0,45,34,letter_15,false_font_13,non-target,false_font,center,false_font_11,0.5,0.802123237058216,0,0.5,offset,1100
SX172,prp,0,45,35,letter_15,false_font_13,irrelevant,face,center,face_03,1.5,0.805123949509245,0.466,0.466,onset,1100
SX172,prp,0,45,36,letter_15,false_font_13,non-target,letter,center,letter_14,1.5,1.76868240573588,0.466,0.466,onset,1100
SX172,prp,0,45,37,letter_15,false_font_13,non-target,false_font,left,false_font_12,1.5,0.723697454855437,0,0,onset,1000
SX172,prp,0,46,1,letter_09,false_font_02,irrelevant,face,right,face_04,1,1.28837454989357,0.116,1.116,offset,1000
SX172,prp,0,46,2,letter_09,false_font_02,irrelevant,object,left,object_19,0.5,1.05628046333921,0.466,0.966,offset,1100
SX172,prp,0,46,3,letter_09,false_font_02,irrelevant,object,center,object_14,1.5,1.06339407216393,0.116,1.616,offset,1100
SX172,prp,0,46,4,letter_09,false_font_02,irrelevant,face,center,face_19,1.5,0.769545970240453,0.116,0.116,onset,1000
SX172,prp,0,46,5,letter_09,false_font_02,irrelevant,face,right,face_13,1,1.12820614607958,0.116,0.116,onset,1000
SX172,prp,0,46,6,letter_09,false_font_02,non-target,false_font,left,false_font_10,0.5,1.40123959738291,0.466,0.966,offset,1100
SX172,prp,0,46,7,letter_09,false_font_02,non-target,false_font,center,false_font_12,0.5,1.83000893004775,0,0,onset,1100
SX172,prp,0,46,8,letter_09,false_font_02,non-target,false_font,right,false_font_07,0.5,0.904209240916726,0,0,onset,1100
SX172,prp,0,46,9,letter_09,false_font_02,non-target,letter,left,letter_05,1,0.734963543269789,0.466,1.466,offset,1100
SX172,prp,0,46,10,letter_09,false_font_02,target,letter,center,letter_09,1.5,0.713100618068462,0.466,0.466,onset,1000
SX172,prp,0,46,11,letter_09,false_font_02,non-target,letter,center,letter_08,1,0.731209851207142,0,1,offset,1100
SX172,prp,0,46,12,letter_09,false_font_02,target,letter,right,letter_09,1.5,0.840581988886056,0.466,0.466,onset,1100
SX172,prp,0,46,13,letter_09,false_font_02,irrelevant,face,right,face_03,0.5,1.4120300463741,0.232,0.732,offset,1000
SX172,prp,0,46,14,letter_09,false_font_02,irrelevant,face,center,face_17,1,0.730680896933088,0,1,offset,1000
SX172,prp,0,46,15,letter_09,false_font_02,non-target,false_font,center,false_font_17,1,0.881475401032028,0.232,1.232,offset,1000
SX172,prp,0,46,16,letter_09,false_font_02,non-target,letter,center,letter_15,1.5,0.975271598803564,0.116,0.116,onset,1000
SX172,prp,0,46,17,letter_09,false_font_02,non-target,false_font,center,false_font_09,0.5,1.95492983812516,0.466,0.466,onset,1000
SX172,prp,0,46,18,letter_09,false_font_02,target,letter,center,letter_09,1.5,1.33103913698167,0,1.5,offset,1100
SX172,prp,0,46,19,letter_09,false_font_02,non-target,letter,center,letter_08,0.5,0.712127488196604,0.232,0.232,onset,1000
SX172,prp,0,46,20,letter_09,false_font_02,irrelevant,object,left,object_07,1,1.08775320702084,0.232,1.232,offset,1000
SX172,prp,0,46,21,letter_09,false_font_02,irrelevant,object,center,object_06,1,1.30722998883266,0.116,0.116,onset,1000
SX172,prp,0,46,22,letter_09,false_font_02,irrelevant,object,left,object_10,1.5,1.44520096717024,0,0,onset,1000
SX172,prp,0,46,23,letter_09,false_font_02,non-target,letter,right,letter_04,1,1.17554510393209,0.466,1.466,offset,1100
SX172,prp,0,46,24,letter_09,false_font_02,non-target,false_font,center,false_font_07,1,1.2275948925885,0.116,0.116,onset,1100
SX172,prp,0,46,25,letter_09,false_font_02,irrelevant,object,center,object_09,1.5,1.06681347598158,0.116,1.616,offset,1000
SX172,prp,0,46,26,letter_09,false_font_02,non-target,letter,left,letter_19,1.5,1.4764291991132,0.232,0.232,onset,1000
SX172,prp,0,46,27,letter_09,false_font_02,irrelevant,object,center,object_12,1.5,1.29572282339603,0.232,1.732,offset,1000
SX172,prp,0,46,28,letter_09,false_font_02,irrelevant,object,right,object_13,1,1.43219460362813,0,1,offset,1000
SX172,prp,0,46,29,letter_09,false_font_02,irrelevant,face,right,face_03,1,0.762396122975656,0.232,1.232,offset,1100
SX172,prp,0,46,30,letter_09,false_font_02,non-target,false_font,center,false_font_13,1,0.85951201990515,0,1,offset,1000
SX172,prp,0,46,31,letter_09,false_font_02,target,false_font,right,false_font_02,0.5,0.880126027296278,0,0.5,offset,1000
SX172,prp,0,46,32,letter_09,false_font_02,non-target,false_font,center,false_font_08,0.5,1.03567118599436,0.466,0.966,offset,1100
SX172,prp,0,46,33,letter_09,false_font_02,non-target,letter,center,letter_04,1,1.99428916164872,0.232,0.232,onset,1100
SX172,prp,0,46,34,letter_09,false_font_02,non-target,letter,right,letter_08,1.5,1.28839419286233,0,1.5,offset,1000
SX172,prp,0,46,35,letter_09,false_font_02,irrelevant,object,center,object_17,0.5,0.919427076745407,0.232,0.232,onset,1000
SX172,prp,0,46,36,letter_09,false_font_02,irrelevant,face,left,face_13,1.5,1.7328783160075,0.116,0.116,onset,1000
SX172,prp,0,46,37,letter_09,false_font_02,target,false_font,left,false_font_02,1,1.46383408965535,0.232,1.232,offset,1100
SX172,prp,0,47,1,face_03,object_02,non-target,face,left,face_07,1.5,1.88612643414766,0.466,1.966,offset,1000
SX172,prp,0,47,2,face_03,object_02,irrelevant,false_font,right,false_font_18,1,0.95004326295757,0.116,1.116,offset,1100
SX172,prp,0,47,3,face_03,object_02,non-target,object,right,object_04,1.5,0.738469043410649,0.466,0.466,onset,1100
SX172,prp,0,47,4,face_03,object_02,target,face,center,face_03,1,0.978270841473681,0.466,1.466,offset,1100
SX172,prp,0,47,5,face_03,object_02,irrelevant,false_font,center,false_font_08,1.5,1.40135108358496,0.466,1.966,offset,1100
SX172,prp,0,47,6,face_03,object_02,irrelevant,false_font,center,false_font_09,1.5,0.942544303540625,0.116,1.616,offset,1000
SX172,prp,0,47,7,face_03,object_02,target,face,center,face_03,1.5,0.92486507764977,0.466,1.966,offset,1100
SX172,prp,0,47,8,face_03,object_02,non-target,face,center,face_13,1.5,0.828076765426542,0.466,0.466,onset,1000
SX172,prp,0,47,9,face_03,object_02,target,object,center,object_02,1,0.721856730896664,0.232,1.232,offset,1000
SX172,prp,0,47,10,face_03,object_02,irrelevant,letter,center,letter_15,1.5,1.01198221115276,0.466,1.966,offset,1000
SX172,prp,0,47,11,face_03,object_02,irrelevant,letter,left,letter_12,0.5,0.701830329166712,0,0,onset,1000
SX172,prp,0,47,12,face_03,object_02,non-target,face,left,face_13,1,0.729952094915648,0.466,0.466,onset,1100
SX172,prp,0,47,13,face_03,object_02,non-target,face,center,face_02,1,0.891444436213712,0.116,0.116,onset,1000
SX172,prp,0,47,14,face_03,object_02,irrelevant,letter,right,letter_15,0.5,1.56717195145252,0.466,0.466,onset,1000
SX172,prp,0,47,15,face_03,object_02,non-target,object,center,object_15,1,1.00216864990319,0,0,onset,1000
SX172,prp,0,47,16,face_03,object_02,non-target,face,right,face_13,0.5,0.879865370393733,0,0,onset,1100
SX172,prp,0,47,17,face_03,object_02,non-target,face,right,face_08,0.5,0.893157911100267,0,0.5,offset,1000
SX172,prp,0,47,18,face_03,object_02,irrelevant,false_font,center,false_font_09,1.5,1.62570365551739,0,1.5,offset,1000
SX172,prp,0,47,19,face_03,object_02,non-target,face,center,face_12,1.5,1.05796110859242,0,0,onset,1000
SX172,prp,0,47,20,face_03,object_02,irrelevant,false_font,center,false_font_13,0.5,1.92816250764554,0.116,0.116,onset,1100
SX172,prp,0,47,21,face_03,object_02,non-target,face,center,face_10,1.5,0.998239323106358,0.116,1.616,offset,1000
SX172,prp,0,47,22,face_03,object_02,irrelevant,letter,right,letter_10,0.5,1.47566146050333,0.116,0.116,onset,1100
SX172,prp,0,47,23,face_03,object_02,non-target,face,center,face_08,0.5,0.72866069880178,0.232,0.232,onset,1100
SX172,prp,0,47,24,face_03,object_02,irrelevant,false_font,left,false_font_13,1,0.942717138137215,0.116,0.116,onset,1000
SX172,prp,0,47,25,face_03,object_02,irrelevant,letter,center,letter_04,1.5,1.18772915867185,0.466,0.466,onset,1000
SX172,prp,0,47,26,face_03,object_02,non-target,object,center,object_20,1,1.2250124061167,0.232,1.232,offset,1000
SX172,prp,0,47,27,face_03,object_02,non-target,face,left,face_20,1,0.95313963688196,0.116,0.116,onset,1100
SX172,prp,0,47,28,face_03,object_02,non-target,object,center,object_03,1.5,1.11699352526609,0.466,1.966,offset,1100
SX172,prp,0,47,29,face_03,object_02,irrelevant,letter,center,letter_20,1,1.81054338934219,0.232,0.232,onset,1100
SX172,prp,0,47,30,face_03,object_02,irrelevant,false_font,center,false_font_12,1,1.32056068515671,0.232,0.232,onset,1000
SX172,prp,0,47,31,face_03,object_02,irrelevant,false_font,left,false_font_16,1,1.4915351328054,0.466,0.466,onset,1000
SX172,prp,0,47,32,face_03,object_02,irrelevant,letter,center,letter_10,0.5,0.909440161815499,0,0,onset,1000
SX172,prp,0,47,33,face_03,object_02,non-target,face,right,face_07,1.5,1.73119372742944,0.466,0.466,onset,1000
SX172,prp,0,47,34,face_03,object_02,irrelevant,letter,center,letter_02,1,1.12688138317202,0,1,offset,1000
SX172,prp,0,47,35,face_03,object_02,target,face,right,face_03,0.5,1.3572037754192,0.116,0.116,onset,1000
SX172,prp,0,47,36,face_03,object_02,non-target,object,left,object_06,0.5,1.96246127372975,0.116,0.116,onset,1000
SX172,prp,0,48,1,face_03,object_04,irrelevant,false_font,right,false_font_19,1.5,1.15778627348387,0.232,1.732,offset,1100
SX172,prp,0,48,2,face_03,object_04,non-target,object,left,object_15,1.5,0.720710558342749,0.232,0.232,onset,1000
SX172,prp,0,48,3,face_03,object_04,non-target,object,left,object_09,1,1.2949769560553,0.232,0.232,onset,1000
SX172,prp,0,48,4,face_03,object_04,non-target,object,center,object_05,0.5,0.783508826044861,0.466,0.466,onset,1000
SX172,prp,0,48,5,face_03,object_04,target,face,left,face_03,1.5,1.50909765772573,0.232,0.232,onset,1000
SX172,prp,0,48,6,face_03,object_04,non-target,face,right,face_18,1,1.31779944315345,0.232,0.232,onset,1000
SX172,prp,0,48,7,face_03,object_04,target,face,left,face_03,1.5,0.769289037058955,0.232,1.732,offset,1100
SX172,prp,0,48,8,face_03,object_04,non-target,object,left,object_08,0.5,1.15829087817559,0.232,0.732,offset,1000
SX172,prp,0,48,9,face_03,object_04,non-target,object,right,object_01,1,0.750017920444163,0.232,0.232,onset,1100
SX172,prp,0,48,10,face_03,object_04,target,object,center,object_04,0.5,0.740506499477537,0.232,0.232,onset,1100
SX172,prp,0,48,11,face_03,object_04,irrelevant,letter,center,letter_18,1.5,1.17592125572198,0.116,0.116,onset,1000
SX172,prp,0,48,12,face_03,object_04,non-target,face,center,face_15,0.5,0.984654318946387,0.466,0.466,onset,1000
SX172,prp,0,48,13,face_03,object_04,irrelevant,false_font,center,false_font_20,0.5,1.0180901898031,0.232,0.232,onset,1000
SX172,prp,0,48,14,face_03,object_04,irrelevant,letter,left,letter_03,1.5,1.2508102595358,0.232,0.232,onset,1100
SX172,prp,0,48,15,face_03,object_04,irrelevant,false_font,center,false_font_02,1,0.85419021548925,0,1,offset,1000
SX172,prp,0,48,16,face_03,object_04,non-target,object,center,object_12,0.5,1.31243205800136,0.232,0.732,offset,1000
SX172,prp,0,48,17,face_03,object_04,irrelevant,letter,center,letter_04,0.5,1.69054375384524,0.232,0.232,onset,1000
SX172,prp,0,48,18,face_03,object_04,irrelevant,false_font,right,false_font_04,1,1.06643907048492,0,0,onset,1100
SX172,prp,0,48,19,face_03,object_04,non-target,face,center,face_11,1.5,1.18928635702012,0.232,0.232,onset,1100
SX172,prp,0,48,20,face_03,object_04,non-target,object,left,object_16,0.5,0.799549382919863,0.466,0.466,onset,1000
SX172,prp,0,48,21,face_03,object_04,irrelevant,letter,center,letter_06,1,1.33039408621623,0.466,0.466,onset,1100
SX172,prp,0,48,22,face_03,object_04,non-target,object,left,object_16,1,1.90062140753138,0.232,1.232,offset,1100
SX172,prp,0,48,23,face_03,object_04,irrelevant,letter,left,letter_17,1,0.843299489051936,0.466,1.466,offset,1100
SX172,prp,0,48,24,face_03,object_04,non-target,face,left,face_16,0.5,1.53904925334491,0,0.5,offset,1000
SX172,prp,0,48,25,face_03,object_04,target,object,right,object_04,1.5,0.955471783465303,0.116,1.616,offset,1000
SX172,prp,0,48,26,face_03,object_04,target,face,right,face_03,1,1.29075215422018,0.466,0.466,onset,1000
SX172,prp,0,48,27,face_03,object_04,irrelevant,false_font,center,false_font_01,1.5,0.824305686191068,0.116,0.116,onset,1000
SX172,prp,0,48,28,face_03,object_04,non-target,face,center,face_08,1.5,1.43853418949077,0.116,1.616,offset,1100
SX172,prp,0,48,29,face_03,object_04,irrelevant,letter,left,letter_14,1,1.05555286155292,0,1,offset,1100
SX172,prp,0,48,30,face_03,object_04,irrelevant,letter,center,letter_08,1,0.969682140870325,0.232,0.232,onset,1000
SX172,prp,0,48,31,face_03,object_04,non-target,face,left,face_06,1,0.748208497803166,0,1,offset,1000
SX172,prp,0,48,32,face_03,object_04,irrelevant,letter,center,letter_10,0.5,1.27229475658717,0,0.5,offset,1100
SX172,prp,0,48,33,face_03,object_04,non-target,face,center,face_18,0.5,1.10324619367226,0.116,0.116,onset,1100
SX172,prp,0,48,34,face_03,object_04,irrelevant,false_font,right,false_font_04,0.5,0.731202953951722,0.232,0.232,onset,1000
SX172,prp,0,48,35,face_03,object_04,irrelevant,false_font,right,false_font_17,1,0.802528408976317,0,1,offset,1000
SX172,prp,0,48,36,face_03,object_04,irrelevant,false_font,left,false_font_10,0.5,1.39552146726543,0.232,0.232,onset,1000
SX172,prp,0,48,37,face_03,object_04,non-target,face,left,face_11,1.5,0.896955514713829,0.466,0.466,onset,1100
SX172,prp,0,49,1,face_07,object_13,irrelevant,letter,center,letter_13,0.5,1.04298492595883,0.116,0.116,onset,1100
SX172,prp,0,49,2,face_07,object_13,irrelevant,false_font,center,false_font_03,1.5,1.49433314136372,0.116,0.116,onset,1100
SX172,prp,0,49,3,face_07,object_13,irrelevant,false_font,center,false_font_20,1.5,0.928535354838055,0.116,0.116,onset,1100
SX172,prp,0,49,4,face_07,object_13,non-target,face,center,face_16,1,1.10781856067031,0,0,onset,1100
SX172,prp,0,49,5,face_07,object_13,non-target,face,left,face_09,1,0.986873920151352,0.232,0.232,onset,1000
SX172,prp,0,49,6,face_07,object_13,non-target,face,left,face_04,1.5,1.80613834595415,0.116,1.616,offset,1100
SX172,prp,0,49,7,face_07,object_13,irrelevant,letter,left,letter_16,0.5,1.96507297008506,0.116,0.616,offset,1100
SX172,prp,0,49,8,face_07,object_13,irrelevant,false_font,left,false_font_06,1,0.855523422139653,0.232,1.232,offset,1100
SX172,prp,0,49,9,face_07,object_13,irrelevant,false_font,left,false_font_14,0.5,1.77794394052914,0,0,onset,1000
SX172,prp,0,49,10,face_07,object_13,irrelevant,false_font,center,false_font_09,1,1.04604289336588,0,1,offset,1100
SX172,prp,0,49,11,face_07,object_13,non-target,face,center,face_05,1.5,0.765793364417546,0.466,1.966,offset,1000
SX172,prp,0,49,12,face_07,object_13,irrelevant,letter,center,letter_12,1.5,1.55789784045641,0.116,1.616,offset,1000
SX172,prp,0,49,13,face_07,object_13,non-target,face,center,face_15,1.5,1.46169899094363,0,1.5,offset,1000
SX172,prp,0,49,14,face_07,object_13,irrelevant,false_font,right,false_font_17,0.5,0.922683264422054,0.466,0.966,offset,1100
SX172,prp,0,49,15,face_07,object_13,irrelevant,false_font,center,false_font_16,0.5,0.970179190284717,0.116,0.616,offset,1100
SX172,prp,0,49,16,face_07,object_13,non-target,face,left,face_10,0.5,0.878367320388695,0,0.5,offset,1100
SX172,prp,0,49,17,face_07,object_13,irrelevant,letter,left,letter_05,0.5,0.814213722563787,0.116,0.616,offset,1100
SX172,prp,0,49,18,face_07,object_13,irrelevant,letter,left,letter_12,1,1.27377890935906,0.466,0.466,onset,1000
SX172,prp,0,49,19,face_07,object_13,target,object,right,object_13,0.5,1.64417908802897,0.116,0.116,onset,1000
SX172,prp,0,49,20,face_07,object_13,non-target,face,center,face_10,1.5,1.90138739463343,0.232,0.232,onset,1000
SX172,prp,0,49,21,face_07,object_13,non-target,face,center,face_10,1,1.72471523637947,0,1,offset,1100
SX172,prp,0,49,22,face_07,object_13,target,face,left,face_07,1,1.16229264566024,0.466,1.466,offset,1000
SX172,prp,0,49,23,face_07,object_13,irrelevant,letter,center,letter_12,1,1.1705745656594,0.116,0.116,onset,1000
SX172,prp,0,49,24,face_07,object_13,target,face,center,face_07,0.5,1.84766488204151,0,0.5,offset,1000
SX172,prp,0,49,25,face_07,object_13,target,object,left,object_13,1,1.87977777090728,0.232,0.232,onset,1000
SX172,prp,0,49,26,face_07,object_13,non-target,object,center,object_08,1.5,0.719571847560265,0.232,0.232,onset,1100
SX172,prp,0,49,27,face_07,object_13,irrelevant,letter,center,letter_16,1,1.57189200216847,0.232,1.232,offset,1100
SX172,prp,0,49,28,face_07,object_13,non-target,object,right,object_20,0.5,1.2749518620191,0.116,0.116,onset,1100
SX172,prp,0,49,29,face_07,object_13,target,object,center,object_13,1.5,0.809277660031587,0.232,0.232,onset,1100
SX172,prp,0,49,30,face_07,object_13,target,face,center,face_07,1.5,1.50060401900684,0,1.5,offset,1100
SX172,prp,0,49,31,face_07,object_13,non-target,object,left,object_15,0.5,1.52239828649878,0.232,0.232,onset,1100
SX172,prp,0,49,32,face_07,object_13,non-target,object,center,object_17,0.5,1.91016071964015,0.466,0.966,offset,1000
SX172,prp,0,49,33,face_07,object_13,irrelevant,false_font,center,false_font_19,0.5,0.725800818439415,0.116,0.116,onset,1000
SX172,prp,0,49,34,face_07,object_13,non-target,object,left,object_10,0.5,1.93331411825442,0.116,0.616,offset,1000
SX172,prp,0,49,35,face_07,object_13,non-target,face,center,face_13,0.5,1.98644004531136,0,0,onset,1100
SX172,prp,0,49,36,face_07,object_13,non-target,object,center,object_06,1,1.23728026516422,0.116,0.116,onset,1100
SX172,prp,0,49,37,face_07,object_13,irrelevant,letter,right,letter_19,0.5,1.75399286234245,0.466,0.966,offset,1100
SX172,prp,0,49,38,face_07,object_13,non-target,face,center,face_12,1.5,0.946815182073987,0.116,1.616,offset,1100
SX172,prp,0,50,1,face_06,object_17,non-target,object,center,object_19,1,0.704450450230072,0.116,0.116,onset,1100
SX172,prp,0,50,2,face_06,object_17,non-target,face,right,face_16,1,0.827463319207523,0,1,offset,1000
SX172,prp,0,50,3,face_06,object_17,irrelevant,false_font,right,false_font_01,1,1.07159673899625,0.466,1.466,offset,1100
SX172,prp,0,50,4,face_06,object_17,non-target,face,center,face_10,0.5,1.43107098794717,0.466,0.466,onset,1000
SX172,prp,0,50,5,face_06,object_17,non-target,object,center,object_11,0.5,1.54793160950131,0,0,onset,1100
SX172,prp,0,50,6,face_06,object_17,irrelevant,false_font,left,false_font_07,1.5,0.877816683394674,0.466,1.966,offset,1100
SX172,prp,0,50,7,face_06,object_17,irrelevant,letter,right,letter_03,1.5,0.731713367883806,0,1.5,offset,1000
SX172,prp,0,50,8,face_06,object_17,target,face,center,face_06,1.5,1.35640838074147,0.116,1.616,offset,1000
SX172,prp,0,50,9,face_06,object_17,non-target,face,center,face_14,1.5,1.19552572990686,0,1.5,offset,1100
SX172,prp,0,50,10,face_06,object_17,non-target,face,center,face_18,1,0.832230729614977,0.232,1.232,offset,1000
SX172,prp,0,50,11,face_06,object_17,non-target,face,right,face_09,1.5,0.947768332867204,0.116,1.616,offset,1000
SX172,prp,0,50,12,face_06,object_17,non-target,face,left,face_08,0.5,1.06221389494403,0.466,0.966,offset,1100
SX172,prp,0,50,13,face_06,object_17,non-target,face,right,face_18,0.5,1.53296465682616,0,0.5,offset,1000
SX172,prp,0,50,14,face_06,object_17,irrelevant,letter,left,letter_10,1.5,1.90316990485138,0.466,1.966,offset,1100
SX172,prp,0,50,15,face_06,object_17,non-target,object,center,object_03,0.5,1.48015911860147,0.232,0.232,onset,1000
SX172,prp,0,50,16,face_06,object_17,target,object,right,object_17,0.5,1.48016161307245,0,0,onset,1100
SX172,prp,0,50,17,face_06,object_17,non-target,object,center,object_15,1.5,1.82835185714894,0.466,0.466,onset,1000
SX172,prp,0,50,18,face_06,object_17,irrelevant,letter,center,letter_04,1,1.54641324138225,0.116,0.116,onset,1100
SX172,prp,0,50,19,face_06,object_17,irrelevant,letter,right,letter_02,1.5,1.71652485709874,0.116,1.616,offset,1000
SX172,prp,0,50,20,face_06,object_17,irrelevant,false_font,center,false_font_01,1,0.894420279650047,0.232,0.232,onset,1100
SX172,prp,0,50,21,face_06,object_17,target,object,right,object_17,1.5,1.88125039769195,0.466,0.466,onset,1100
SX172,prp,0,50,22,face_06,object_17,irrelevant,false_font,right,false_font_14,1,1.98963466109418,0.116,0.116,onset,1000
SX172,prp,0,50,23,face_06,object_17,non-target,object,center,object_14,1.5,0.728738247759242,0.232,0.232,onset,1100
SX172,prp,0,50,24,face_06,object_17,target,face,center,face_06,0.5,1.54751002003275,0.116,0.116,onset,1000
SX172,prp,0,50,25,face_06,object_17,irrelevant,letter,left,letter_08,0.5,0.927732701323095,0,0,onset,1100
SX172,prp,0,50,26,face_06,object_17,irrelevant,false_font,center,false_font_04,1.5,1.88421742413481,0.232,1.732,offset,1000
SX172,prp,0,50,27,face_06,object_17,non-target,object,right,object_11,0.5,1.45661544303715,0,0,onset,1000
SX172,prp,0,50,28,face_06,object_17,irrelevant,false_font,center,false_font_05,0.5,1.07242574294068,0.232,0.232,onset,1100
SX172,prp,0,50,29,face_06,object_17,irrelevant,letter,left,letter_07,1,0.748480494111638,0.116,1.116,offset,1000
SX172,prp,0,50,30,face_06,object_17,irrelevant,false_font,left,false_font_17,1.5,1.54723505527151,0.466,0.466,onset,1000
SX172,prp,0,50,31,face_06,object_17,non-target,face,left,face_09,0.5,1.39471926260026,0.232,0.232,onset,1000
SX172,prp,0,50,32,face_06,object_17,irrelevant,letter,left,letter_04,1,0.776618718320941,0.466,1.466,offset,1100
SX172,prp,0,50,33,face_06,object_17,target,face,center,face_06,1.5,0.94683176103918,0,0,onset,1000
